"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_win7","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
