"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_win10","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","datapass.api.gouv.fr/149.202.184.100","443","INFO","No connection","",""
"clientsimulation-java_8u161","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","datapass.api.gouv.fr/149.202.184.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","datapass.api.gouv.fr/149.202.184.100","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
