"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_60","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","geo.api.gouv.fr/188.165.35.67","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.0 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_8_xp","geo.api.gouv.fr/188.165.35.67","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","geo.api.gouv.fr/188.165.35.67","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
