"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-openssl_111d","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No connection","",""
"clientsimulation-thunderbird_91_9","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","100","",""
"protocol_support_score_weighted","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","30","",""
"key_exchange_score","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","100","",""
"key_exchange_score_weighted","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","30","",""
"cipher_strength_score","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","60","",""
"cipher_strength_score_weighted","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","24","",""
"final_score","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","84","",""
"overall_grade","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","A+","",""
