"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_70","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","franceconnect.gouv.fr/185.231.164.132","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","franceconnect.gouv.fr/185.231.164.132","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","franceconnect.gouv.fr/185.231.164.132","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","franceconnect.gouv.fr/185.231.164.132","443","INFO","No connection","",""
"clientsimulation-java_8u161","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","franceconnect.gouv.fr/185.231.164.132","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","franceconnect.gouv.fr/185.231.164.132","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","franceconnect.gouv.fr/185.231.164.132","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","franceconnect.gouv.fr/185.231.164.132","443","INFO","100","",""
"protocol_support_score_weighted","franceconnect.gouv.fr/185.231.164.132","443","INFO","30","",""
"key_exchange_score","franceconnect.gouv.fr/185.231.164.132","443","INFO","90","",""
